amp,std
0.0,0.0
7.20886381230722e-7,1.1970189263798253e-9
1.838321309805473e-6,3.5822466109038298e-9
2.8459836853157764e-6,6.135955910380548e-9
3.677699123513473e-6,8.57259869495994e-9
4.36473400719398e-6,1.0910563303154429e-8
4.931482506418953e-6,1.3085619004405964e-8
5.3993330374569756e-6,1.51168403979054e-8
5.786342032431429e-6,1.698197359159982e-8
6.109312614106283e-6,1.8698269307056275e-8
6.384078571591284e-6,2.0289031185557516e-8
6.618253453365429e-6,2.1790251647932337e-8
6.816359930460497e-6,2.3127401310188072e-8
6.988678893613086e-6,2.4370660782713174e-8
7.139324187488852e-6,2.5559299223903465e-8
7.2713862385907655e-6,2.6703534893593527e-8
7.387975084967142e-6,2.7775192470073928e-8
7.490012756217462e-6,2.8749256729149152e-8
7.579994313055841e-6,2.9628936458925832e-8
7.660956897405705e-6,3.0509718752605664e-8
7.733684235942357e-6,3.13824062064039e-8
