amp,std
0.0,0.0
7.223891231414596e-7,1.1966465259199619e-9
1.8453155980388237e-6,3.5809859130732757e-9
2.862255425078343e-6,6.163181248116415e-9
3.6986413715546913e-6,8.610930371872818e-9
4.3835107295589425e-6,1.0942324240072064e-8
4.943632357612998e-6,1.3090578199055614e-8
5.41003243826882e-6,1.5130938114461774e-8
5.796126848708173e-6,1.6974007650477505e-8
6.122054490165095e-6,1.873237577417469e-8
6.396687268787526e-6,2.0335368659443685e-8
6.628468632492709e-6,2.1810834818558773e-8
6.831684934141257e-6,2.3221738777435106e-8
7.006406232015414e-6,2.449980952379098e-8
7.155846336722122e-6,2.5659123457328998e-8
7.288196870484903e-6,2.6792051162024104e-8
7.40585034687607e-6,2.7843532033881888e-8
7.5089550370441125e-6,2.8857526056942055e-8
7.599692884982173e-6,2.9764936677105636e-8
7.679706270513489e-6,3.059261794379608e-8
7.750249129165536e-6,3.1369902721074043e-8
