amp,std
0.0,0.0
3.236707180983105e-7,5.633465676890821e-9
7.616260362155646e-7,1.51528481173253e-8
1.109555273376737e-6,2.4089142087280178e-8
1.3788396650267817e-6,3.20148105231156e-8
1.5772749233767347e-6,3.937261475851654e-8
1.7319139848714152e-6,4.512932963620462e-8
1.8552109256693296e-6,5.0325117553946865e-8
1.95601297958458e-6,5.5606617350822045e-8
2.0451385744014166e-6,6.026566892649526e-8
2.1105656863740442e-6,6.427333537306733e-8
2.170246944275828e-6,6.824201837557557e-8
2.2203320939982127e-6,7.15344902499221e-8
2.2632333065895473e-6,7.475161323707025e-8
2.2997230712354207e-6,7.762376942687547e-8
2.334423627828671e-6,8.083419559614465e-8
2.3596246071665104e-6,8.278789142209943e-8
2.3822023616593946e-6,8.497732380458054e-8
2.407030233127031e-6,8.762639121171867e-8
2.4282294246731853e-6,8.991046652433006e-8
2.4492238863977656e-6,9.206003355898994e-8
