amp,std
0.0,0.0
3.285181552206296e-7,5.920317759997938e-9
7.651927243426066e-7,1.5379172059708696e-8
1.1284766265601325e-6,2.520946429495364e-8
1.4161834257703405e-6,3.403523729673132e-8
1.6132325369479984e-6,4.0958966242351385e-8
1.7809127764228744e-6,4.761436349275305e-8
1.9041960510445864e-6,5.257882498804889e-8
2.0091775006107043e-6,5.765418849114631e-8
2.0990427283508255e-6,6.249729910129275e-8
2.1736451930819595e-6,6.673323678142648e-8
2.237407135030823e-6,7.06726520105089e-8
2.2837249869403925e-6,7.374043611109888e-8
2.3270963400711173e-6,7.70196986391118e-8
2.362122496651742e-6,7.98912292756427e-8
2.3986597683107846e-6,8.27184778799709e-8
2.430453977263239e-6,8.64027477578158e-8
2.4556638319973858e-6,8.87760588456495e-8
2.4787508563595646e-6,9.140152691123074e-8
2.500363790023436e-6,9.356833493808241e-8
2.5202435129416142e-6,9.613341343340641e-8
