amp,std
0.0,0.0
7.366241403531733e-7,1.21665038748941e-9
1.8973817672837697e-6,3.671035963714164e-9
2.9591027801072044e-6,6.340808204531215e-9
3.84765916147065e-6,8.919558120904187e-9
4.589336856103187e-6,1.1426650823739933e-8
5.1998845360833885e-6,1.3756662366934734e-8
5.71190953117243e-6,1.594782802305133e-8
6.144980368179632e-6,1.7997774468063707e-8
6.511134129547624e-6,1.9899304961012317e-8
6.824358012305079e-6,2.1689244488161514e-8
7.09134917621366e-6,2.3321643684030275e-8
7.323866031966018e-6,2.4912184114740143e-8
7.527930287461203e-6,2.6383100472797523e-8
7.705136234032319e-6,2.7774297880887196e-8
7.859570852967653e-6,2.903837940148634e-8
7.996384007629066e-6,3.022321393746426e-8
8.118793488596341e-6,3.1351149703689686e-8
8.229535767574745e-6,3.2466727971877965e-8
8.32715125627052e-6,3.351360950544865e-8
8.415956868856133e-6,3.453163528751141e-8
