amp,std
0.0,0.0
7.360927070051797e-7,1.2120372349502443e-9
1.8906925175634847e-6,3.6509818170011295e-9
2.9513508068008454e-6,6.322481365810342e-9
3.8380132098502384e-6,8.894122529837676e-9
4.581800021826154e-6,1.139733875842865e-8
5.197011411201541e-6,1.3722361959824916e-8
5.711107655339325e-6,1.5936752145561205e-8
6.146952073149611e-6,1.8011520163259233e-8
6.514601344740263e-6,1.992119694356358e-8
6.830214900025989e-6,2.172021036897469e-8
7.10072029187362e-6,2.3413257954434374e-8
7.334310856524529e-6,2.4985118806008405e-8
7.540624433101197e-6,2.6500760815682173e-8
7.717931980430288e-6,2.7890028655379513e-8
7.873412963954493e-6,2.9172292764382425e-8
8.012759278013022e-6,3.0441136615814716e-8
8.134861730040462e-6,3.15407408351764e-8
8.243163264239749e-6,3.2606617101879266e-8
8.340785909277999e-6,3.364010193073009e-8
8.429795585485616e-6,3.461322392541892e-8
