amp,std
0.0,0.0
7.358457060971268e-7,1.212120430701137e-9
1.893963275871302e-6,3.655625107349869e-9
2.9594503848114303e-6,6.341030601682866e-9
3.849327210928169e-6,8.924151022142127e-9
4.588800050909859e-6,1.141865723393718e-8
5.201776143623781e-6,1.3746521891676959e-8
5.718564287069682e-6,1.598339534570955e-8
6.1512623218412425e-6,1.8025814948801735e-8
6.520307115888018e-6,1.9992456438642776e-8
6.834233918001471e-6,2.1801359867595403e-8
7.101517900272981e-6,2.347943170059664e-8
7.3376633118745374e-6,2.509571203855914e-8
7.542208847616151e-6,2.6569713334514848e-8
7.71839009167337e-6,2.791554519133478e-8
7.87534574324654e-6,2.923717104566833e-8
8.015673168988585e-6,3.047097948069673e-8
8.13930585650987e-6,3.166530647881871e-8
8.248699910071624e-6,3.273980091682541e-8
8.345619489538449e-6,3.3724316472504074e-8
8.43145018057642e-6,3.465229354354455e-8
