amp,std
0.0,0.0
4.923408571292879e-7,9.573531445605655e-10
1.052039996216838e-6,2.346057080254252e-9
1.426885688180731e-6,3.4785792158725077e-9
1.6660702566590523e-6,4.323918612265853e-9
1.8262808794349988e-6,4.992698681234301e-9
1.9361676554649528e-6,5.518546766940627e-9
2.0140950826245806e-6,5.948408865480933e-9
2.0704871016917053e-6,6.291123606119736e-9
2.1122844333900145e-6,6.5779982730947385e-9
2.1446415786678974e-6,6.824955276715394e-9
2.1695162471390005e-6,7.0342481433667725e-9
2.1888118914628922e-6,7.2089228676035686e-9
2.2041874818075072e-6,7.360519120270996e-9
2.2168418554122725e-6,7.497421106410242e-9
2.2270254869099577e-6,7.616478192911943e-9
2.235433656017872e-6,7.727527092180205e-9
2.2422061635009483e-6,7.815272678555306e-9
2.248040393126831e-6,7.903953017107553e-9
2.252804552826792e-6,7.97282619956585e-9
2.256851537074347e-6,8.03329622843909e-9
