amp,std
0.0,0.0
4.5403898096129014e-18,4.516547289814995e-20
8.960042817685543e-18,1.1584389099354847e-19
9.925393280337509e-18,1.3995483882861808e-19
1.0185086402266407e-17,1.499863533604916e-19
1.0262383967127498e-17,1.5421552820636664e-19
1.0288031114159864e-17,1.5663652537269248e-19
1.0299480553625915e-17,1.5822051971367404e-19
1.0304966142144746e-17,1.5940518118466048e-19
1.0307023543141392e-17,1.5984664197659223e-19
1.0307976644085296e-17,1.6001910019803867e-19
1.030886982864675e-17,1.604507282041426e-19
1.0309081808474505e-17,1.605184140503218e-19
1.0309204208335976e-17,1.605442034414296e-19
1.0309391459822938e-17,1.6068971275048549e-19
1.03094250076968e-17,1.6069841461471918e-19
1.030946560005892e-17,1.6071287580473626e-19
1.030948304775597e-17,1.6071755911234918e-19
1.030948652578501e-17,1.607233369200883e-19
1.0309491289575226e-17,1.6072488055421248e-19
1.030949588118429e-17,1.6072520361060868e-19
