amp,std
0.0,0.0
4.523473811442617e-18,4.5085081392210855e-20
9.054238211458842e-18,1.1659993552834015e-19
1.0064670058592942e-17,1.4138615300306673e-19
1.0304616217857376e-17,1.5022071647915478e-19
1.0384178632363988e-17,1.54871593302255e-19
1.0416590988161118e-17,1.5775319334679812e-19
1.042678264067259e-17,1.5882601717973705e-19
1.0430484984616268e-17,1.5922649619048506e-19
1.0433670145079701e-17,1.6040165425938153e-19
1.0434409077990352e-17,1.6050098232963585e-19
1.0434883890425018e-17,1.606110185593272e-19
1.0435114333963765e-17,1.6067592596256826e-19
1.0435305774689528e-17,1.6074320529090701e-19
1.0435381993079307e-17,1.6078396661663117e-19
1.043540608400834e-17,1.6078863804718095e-19
1.0435426345698552e-17,1.6079352645917957e-19
1.0435439278552135e-17,1.6079680684914593e-19
1.0435443859919187e-17,1.60798134262435e-19
1.0435449997602867e-17,1.6080012719586088e-19
1.0435454465260009e-17,1.6080034166878174e-19
