amp,std
0.0,0.0
2.3078103390713986e-6,3.7614348762416705e-8
1.0931963022051949e-5,2.0534769550222127e-7
2.9787009720413217e-5,5.84382102938278e-7
6.123080389027188e-5,1.2607075956916979e-6
0.00010802872439193701,2.3108939131368945e-6
0.000172750695462197,3.7955286520252586e-6
0.0002569788712715496,5.972802911477489e-6
0.0003576896221127188,8.565749884300948e-6
0.0004925605688933088,1.2374731402244502e-5
0.0006490004244914548,1.6854323905023162e-5
0.0008368102225684098,2.2906892810997517e-5
0.0010613509154233838,3.04512565789761e-5
0.0013053660481287244,3.878638214620528e-5
0.001575953753230592,4.884756746499042e-5
0.0018704985949894544,5.981038880459095e-5
0.0022050085281528557,7.355749319525491e-5
0.002613980454778935,9.17084161186249e-5
0.003016799321841163,0.00010967441018115401
0.0034579274075025247,0.00012911866592503726
0.003957421352098285,0.00015159014358525228
