amp,std
0.0,0.0
5.112828629461188e-7,3.1288268579243655e-9
1.1060568104364114e-6,7.761354412246665e-9
1.5114914096251263e-6,1.153877953430169e-8
1.7781369323199691e-6,1.4434376292173212e-8
1.9670812704461185e-6,1.6948157871169595e-8
2.0987226875790696e-6,1.8928713665485022e-8
2.1941212527672885e-6,2.052906607767888e-8
2.2632360821899675e-6,2.186290227699711e-8
2.3164303353111194e-6,2.305774569019785e-8
2.355283130881708e-6,2.3945341528495904e-8
2.3872242901374345e-6,2.490506825126849e-8
2.412190968243213e-6,2.5601885419514497e-8
2.431542036761606e-6,2.6195167963383994e-8
2.4472867677420265e-6,2.669753718422985e-8
2.460353734666268e-6,2.7178373219405608e-8
2.471600613733957e-6,2.7627924975181147e-8
2.480578241153811e-6,2.794904208597028e-8
2.4883465726765057e-6,2.8255215992859476e-8
2.494589900635148e-6,2.8525036187335177e-8
2.5005195208873065e-6,2.8892071328302212e-8
