amp,std
0.0,0.0
6.249710766595548e-7,3.435624398835845e-9
1.5381372166359882e-6,9.777765459130633e-9
2.2769064200869354e-6,1.5932658030083266e-8
2.8388043679695144e-6,2.1416554615165036e-8
3.278822800971033e-6,2.641035022091507e-8
3.6211799630546192e-6,3.0933004618973414e-8
3.881673978356422e-6,3.465590481586779e-8
4.0929977487415675e-6,3.8155108860168914e-8
4.256589446235929e-6,4.1052641654634044e-8
4.389436117523098e-6,4.371422705540994e-8
4.498412400381784e-6,4.607171892725833e-8
4.590886542076888e-6,4.80372522588031e-8
4.6689915148054e-6,5.004592900131279e-8
4.7349573577258486e-6,5.1840968927995556e-8
4.7931877444008335e-6,5.353936427578103e-8
4.840594711071027e-6,5.486323953111296e-8
4.885589678656655e-6,5.6361774870006386e-8
4.924350841081426e-6,5.785638877489484e-8
4.956290318419547e-6,5.895199944748722e-8
4.982620998314305e-6,5.982832748816593e-8
