amp,std
0.0,0.0
1.6430724803993128e-18,1.6557287920107913e-20
2.9224218695805917e-18,3.8539750108981713e-20
3.1308236527304612e-18,4.432044085831259e-20
3.1716275640255086e-18,4.6057098187584504e-20
3.1815206757754568e-18,4.6750155724914876e-20
3.184672806921692e-18,4.7126367624962475e-20
3.185468932561621e-18,4.7233117531637104e-20
3.1856864332368138e-18,4.726053292581956e-20
3.1857943535112397e-18,4.7296142803250666e-20
3.1858479760016677e-18,4.730800342854972e-20
3.1858734232595826e-18,4.732495408653896e-20
3.1858777265773225e-18,4.732559480419909e-20
3.1859033495034807e-18,4.7348306228669187e-20
3.185906249823187e-18,4.734918890039281e-20
3.1859074197383925e-18,4.734978252054604e-20
3.1859080239866067e-18,4.735000798834375e-20
3.1859083205182257e-18,4.735007357424572e-20
3.18590857152234e-18,4.7350174304625283e-20
3.1859077156047426e-18,4.735112883070923e-20
3.1859078138387546e-18,4.7351140337828767e-20
