amp,std
0.0,0.0
1.617618693944722e-18,1.6536654009234413e-20
2.9066028849047268e-18,3.8556207330216855e-20
3.1170699683638367e-18,4.4298429401016764e-20
3.1547636653848275e-18,4.585744242556377e-20
3.1621800281218614e-18,4.629264192729737e-20
3.1647733141649186e-18,4.654083773683438e-20
3.165706822242976e-18,4.672468227015659e-20
3.166029367790936e-18,4.6798572227518655e-20
3.1661657043844224e-18,4.681958505756874e-20
3.1662013778337105e-18,4.6826860659798e-20
3.166212465321337e-18,4.6831785548820154e-20
3.1662208734646084e-18,4.6835762758219935e-20
3.1662241474506013e-18,4.6836628973183914e-20
3.1662261857618066e-18,4.683722611269993e-20
3.1662276847186325e-18,4.683773272701833e-20
3.1662279446979635e-18,4.683779206588986e-20
3.1662283256080155e-18,4.6837920155688666e-20
3.166228516684056e-18,4.6837973869122384e-20
3.166228576639759e-18,4.683799781771534e-20
3.1662285912818214e-18,4.6837998613936655e-20
