amp,std
0.0,0.0
2.9952838782569e-7,2.2314245029311574e-9
5.218953866504546e-7,4.391184583419531e-9
6.177004762487452e-7,5.544616619557197e-9
6.633928245267361e-7,6.2123238301353505e-9
6.870051862604507e-7,6.6359051090727066e-9
7.002435613223065e-7,6.911796794235078e-9
7.081221554703893e-7,7.096775167302923e-9
7.131770163973797e-7,7.234571043422347e-9
7.165717674535632e-7,7.338421199956944e-9
7.191130521323099e-7,7.4436734673656326e-9
7.207478929916151e-7,7.517260494204232e-9
7.218966938779443e-7,7.565477580587023e-9
7.227639864678451e-7,7.608911299269377e-9
7.234080830330995e-7,7.648811741361179e-9
7.238506785302494e-7,7.671911571424937e-9
7.242088811086919e-7,7.704777810349504e-9
7.244869732885557e-7,7.723263912426445e-9
7.247234031266665e-7,7.745048573803936e-9
7.248815367570291e-7,7.755409671084989e-9
7.250233219945082e-7,7.766543319482387e-9
