amp,std
0.0,0.0
0.0312802388126934,0.0006508731818978791
0.335711356231975,0.007625971439628734
1.3641881859725773,0.03129255501527064
3.518372625956899,0.0819390327205215
7.56369763076106,0.18494894046962257
14.027097915801104,0.35829613000386
24.387363536086767,0.6266843009843813
39.33242557789543,1.0943563664324976
59.326589826350606,1.7266608105513384
86.88029339567844,2.652385857494986
121.00416588385342,3.6851790798452724
165.73033670352171,5.108935297284191
219.52947716579314,6.737106098925571
289.9473329338879,9.276447546252795
377.14891315526376,12.568728183602447
475.22675320324663,15.933225958356523
598.5489684825203,20.38485372928581
742.4243884959006,27.119697894596655
910.4517272611388,35.5431783550859
1090.1031510918624,36.4491416022037
