amp,std
0.0,0.0
0.032503062841863044,0.0006511150278495921
0.33764835075286415,0.00746637104014218
1.2773003024653833,0.030060706559390627
3.4356008785367056,0.08055442731544381
7.466156929925979,0.18057706608162483
13.995379963038111,0.35695929382718117
24.150765071817734,0.6404933981768011
38.934735626147024,1.0815495692952724
58.95212136417564,1.6836412844265234
86.8267887958331,2.5415539703220222
122.07842883663645,3.649813102149928
166.3206466415423,5.1129230188515775
222.3279401498478,7.26406993041935
296.63532798649715,12.873556405531943
384.03455312796757,15.964414408074147
489.09290938745005,20.511329484028934
613.639802828917,24.874626142432327
760.7788298269236,35.190397503383814
924.4099507554008,41.22913530935167
1116.18421686441,42.25023037947197
