amp,std
0.0,0.0
0.03268687511392418,0.0006504907522528354
0.33634621533523845,0.007529557481008353
1.3227452560682362,0.03003735925163412
3.418649256108984,0.08100324528725422
7.372688193529342,0.18222702279116682
13.784070034536409,0.35166729602511954
23.767198178007686,0.6563591145804173
38.874757086259464,1.0899157646665292
59.52162508739126,1.6668157263909402
84.20153756622334,2.4064350242968184
119.36139618873855,3.495895138667662
164.2434309433982,4.972544612211229
224.24358847538292,7.165758504412874
293.090986566566,9.495960076728524
373.4688763127351,12.13341787152691
473.72396596821363,15.79670688261912
585.998268968738,19.837032053025155
730.3802301229499,26.62998827773835
913.2518837894521,37.51792419683243
1118.1515112429668,38.714520887037
