amp,std
0.0,0.0
3.0984194054567887e-7,1.6782966980320249e-9
7.513492895985032e-7,4.76427307367984e-9
1.1165680629289537e-6,7.81690289920675e-9
1.3846887767574346e-6,1.0372017001152574e-8
1.5930509854369826e-6,1.2655002115725536e-8
1.7560052636702927e-6,1.468194095241635e-8
1.8863478579033536e-6,1.6510432158652807e-8
1.9893515845865615e-6,1.8095004463352065e-8
2.0716911346255637e-6,1.949252046805185e-8
2.1415056220281173e-6,2.0775961226642066e-8
2.201887687219639e-6,2.2056222791378393e-8
2.2523584071618144e-6,2.3206261971554394e-8
2.2971822614827386e-6,2.4310509313477676e-8
2.334401831591249e-6,2.524828584231209e-8
2.3666829496990262e-6,2.6079681403713356e-8
2.3955285097429412e-6,2.690745007807624e-8
2.420391196439098e-6,2.760818871609627e-8
2.442736093692642e-6,2.8375700122892525e-8
2.4629273620861573e-6,2.9079994882415834e-8
2.4811705020541377e-6,2.9708547050020107e-8
