amp,std
0.0,0.0
3.1110975929730503e-7,1.6882307964318825e-9
7.525637231557374e-7,4.773287750368022e-9
1.114103533877336e-6,7.746921618735425e-9
1.3879593822625359e-6,1.0396070320940438e-8
1.5939796438785094e-6,1.2681921432161893e-8
1.753465210001178e-6,1.4683281963516711e-8
1.8792662990025892e-6,1.6463560979291388e-8
1.9823456234338194e-6,1.804443191463224e-8
2.069049519647592e-6,1.950949657484746e-8
2.1404232599001365e-6,2.084707535319202e-8
2.1995689545828475e-6,2.2031236152560864e-8
2.2490406588045816e-6,2.313340795855555e-8
2.2929277324324674e-6,2.4181154786225927e-8
2.330053921199671e-6,2.5112457303374482e-8
2.361476483038896e-6,2.5941513714286164e-8
2.3914820951724867e-6,2.6744434711573162e-8
2.417129447319981e-6,2.7501911409882812e-8
2.440513162376055e-6,2.8296313700463376e-8
2.459784458484252e-6,2.8929362636233237e-8
2.478639674056161e-6,2.96084075168319e-8
