amp,std
0.0,0.0
3.1319509834062856e-7,1.7057793830388773e-9
7.536540238475907e-7,4.8243465836384026e-9
1.1167472865870682e-6,7.881638482741965e-9
1.3916492633136114e-6,1.052407092354065e-8
1.5996239642014312e-6,1.2879333609392852e-8
1.7613929446379713e-6,1.4865065317366748e-8
1.8902324416786157e-6,1.669497823577193e-8
1.9928031244712185e-6,1.8289632113408082e-8
2.0806581276048854e-6,1.9831718479179983e-8
2.1489181816949055e-6,2.1088310589993927e-8
2.2087223399945606e-6,2.2299305620060958e-8
2.2577798323354254e-6,2.336131422280482e-8
2.30325933827925e-6,2.439306150644403e-8
2.3407332738768004e-6,2.537918070337464e-8
2.372334765102929e-6,2.618845597330431e-8
2.4016889141326225e-6,2.711223848266187e-8
2.4276042477969844e-6,2.7888077527288693e-8
2.450879939961535e-6,2.8659220045087725e-8
2.4720825091282924e-6,2.9332271076943098e-8
2.490658859553336e-6,2.996488416619599e-8
