amp,std
0.0,0.0
7.540420320871251e-7,1.2361757960164928e-9
1.9535952799186764e-6,3.748427439224565e-9
3.0791590274296437e-6,6.55926005843994e-9
4.04436487952629e-6,9.339117439070264e-9
4.870189778618838e-6,1.207851679918137e-8
5.569751021255824e-6,1.4725056489739907e-8
6.1677547900322535e-6,1.7244464698465593e-8
6.679574899650193e-6,1.964166517885006e-8
7.121907315582877e-6,2.195625827542168e-8
7.500894513214602e-6,2.4079363872375075e-8
7.831487603057354e-6,2.6086155254795762e-8
8.126148473261419e-6,2.804467418935151e-8
8.382317640055128e-6,2.985019968788808e-8
8.60865048941346e-6,3.153293564647818e-8
8.812221461151493e-6,3.318520133363775e-8
8.992729772702134e-6,3.473720487431907e-8
9.153258866912674e-6,3.6237560799047103e-8
9.295819422567108e-6,3.7553828495887873e-8
9.425239586387442e-6,3.882227048158529e-8
9.545382735621116e-6,4.014752413960864e-8
