amp,std
0.0,0.0
4.2943845872117954e-18,4.276382091286345e-20
8.463484471202519e-18,1.0938064216751536e-19
9.35860614264039e-18,1.3143811516280066e-19
9.559147084680342e-18,1.3921873147585423e-19
9.617474248771347e-18,1.426691613166608e-19
9.638530962263069e-18,1.4482132304469978e-19
9.645324636128208e-18,1.4565402772339268e-19
9.649014546155641e-18,1.4654786051156973e-19
9.650445525195332e-18,1.4678620928321685e-19
9.650892779598688e-18,1.468438548147198e-19
9.651171859794799e-18,1.4689996072121428e-19
9.65136942996647e-18,1.4695804006875824e-19
9.652325915698588e-18,1.4780296323789747e-19
9.652456005943671e-18,1.478912989598605e-19
9.65244269296637e-18,1.4792816446184397e-19
9.652471296542016e-18,1.4794025609161754e-19
9.652489520300015e-18,1.4795119699324332e-19
9.652514955734613e-18,1.479705568743912e-19
9.652516149978867e-18,1.4797122919880952e-19
9.652518573088508e-18,1.4797145675177922e-19
