amp,std
0.0,0.0
4.352614900856001e-18,4.286041524339178e-20
8.42474252639173e-18,1.0796668078947631e-19
9.318011627786611e-18,1.3018868434617433e-19
9.538867453913505e-18,1.385191627505179e-19
9.594691927962749e-18,1.4149197234517671e-19
9.613617136756742e-18,1.4281564517765035e-19
9.621867149429866e-18,1.4409087144174882e-19
9.62520166838976e-18,1.4494775107826971e-19
9.627288055529562e-18,1.4561659207530098e-19
9.62791710823104e-18,1.4571180085309453e-19
9.628221654119222e-18,1.457679963383488e-19
9.628390068232384e-18,1.4582414757793657e-19
9.628488534047178e-18,1.458474408375121e-19
9.628535307707067e-18,1.4585867406735138e-19
9.628550135496246e-18,1.4586174866662742e-19
9.628561234608831e-18,1.4586541698087686e-19
9.628565504352386e-18,1.4586622025120395e-19
9.628572953801477e-18,1.4586970610758844e-19
9.6285744488937e-18,1.4587016502254333e-19
9.628575935702763e-18,1.4587022198019604e-19
