amp,std
0.0,0.0
4.328835098667287e-18,4.29023540271802e-20
8.496844117667641e-18,1.0974527044745926e-19
9.33666003761305e-18,1.307631420999204e-19
9.549957082061789e-18,1.3845360742011598e-19
9.611701628381658e-18,1.4191213103614486e-19
9.631645395093885e-18,1.4382093992296626e-19
9.637971434736582e-18,1.446856222788507e-19
9.641056144792111e-18,1.450976376927455e-19
9.642989187554549e-18,1.455586126373192e-19
9.643676482875716e-18,1.4574641760114446e-19
9.643966155727794e-18,1.4581821348891345e-19
9.644096996495816e-18,1.4584381949979454e-19
9.644196455008562e-18,1.4586801861930226e-19
9.644225218274817e-18,1.4587200739278325e-19
9.644243876309869e-18,1.458771340922665e-19
9.644254922711206e-18,1.458804577034974e-19
9.644258939755747e-18,1.4588137587676908e-19
9.644261315499289e-18,1.4588181875763128e-19
9.644263815609981e-18,1.4588268643614382e-19
9.644275633571561e-18,1.458839712671924e-19
