amp,std
0.0,0.0
7.042664208870114e-7,3.750063536161904e-9
1.7751886922096652e-6,1.100903414206681e-8
2.7330481032061623e-6,1.8812796171396874e-8
3.501728454265926e-6,2.6017247054334017e-8
4.1262905413716654e-6,3.270085554932938e-8
4.627774726598674e-6,3.8824187412127686e-8
5.037232908082085e-6,4.456359551053653e-8
5.3687778952956045e-6,4.976407394524097e-8
5.6337433398766195e-6,5.420036233571632e-8
5.865041642708596e-6,5.852527349240442e-8
6.059535880832509e-6,6.24495774302655e-8
6.223622588184807e-6,6.594682151592629e-8
6.3712204913572954e-6,6.952391619270163e-8
6.49500161157089e-6,7.276907452178006e-8
6.605871447034582e-6,7.588460845973629e-8
6.694077141864728e-6,7.831740924840577e-8
6.775042103907463e-6,8.097988309945504e-8
6.8509231489493186e-6,8.345284990395855e-8
6.918619014986186e-6,8.589212847491033e-8
6.9766455599177086e-6,8.795963288393848e-8
