amp,std
0.0,0.0
7.042974369406983e-7,3.736881223910434e-9
1.7826563052766449e-6,1.1088283448500449e-8
2.7243318079383916e-6,1.8699900078278527e-8
3.488004770910897e-6,2.586070495485559e-8
4.095375313942977e-6,3.2452272925655167e-8
4.596169387139757e-6,3.8448144938406316e-8
5.006753385834485e-6,4.4232873673291533e-8
5.339376075447747e-6,4.94288436837108e-8
5.622261288994101e-6,5.448488173901883e-8
5.857689463529053e-6,5.874613814041906e-8
6.0541180021147264e-6,6.286420275435984e-8
6.218029352877908e-6,6.645972191499668e-8
6.3594837764328816e-6,6.9727180600599e-8
6.486127721437765e-6,7.313088439508373e-8
6.588830548113595e-6,7.589999437210234e-8
6.681295235160178e-6,7.86908295363757e-8
6.7623363954802436e-6,8.101640432743824e-8
6.8320812277420915e-6,8.340835946142622e-8
6.897581526761216e-6,8.549114163793228e-8
6.953739965461107e-6,8.74984810887299e-8
