amp,std
0.0,0.0
7.04014161774435e-7,3.7102917993646882e-9
1.7778010324012305e-6,1.1013795460009346e-8
2.730369189046563e-6,1.879290186505548e-8
3.4900740351081155e-6,2.5976602609019717e-8
4.1112612869213595e-6,3.2778502901340675e-8
4.612881581887017e-6,3.888890208913572e-8
5.029258067406146e-6,4.4666514425817944e-8
5.3587655570341995e-6,4.98573336313677e-8
5.632270555681606e-6,5.454072085178698e-8
5.866617630155992e-6,5.8980031592845225e-8
6.060452944384214e-6,6.293956329023278e-8
6.227331738484523e-6,6.665730027609995e-8
6.374181254316861e-6,7.01724467226331e-8
6.4952853908326385e-6,7.305131998387012e-8
6.603772390403612e-6,7.62026823152546e-8
6.6949560090875386e-6,7.878047031644577e-8
6.775565179263593e-6,8.117371941061523e-8
6.851082457554543e-6,8.359939120627835e-8
6.919444553033098e-6,8.620710353042065e-8
6.975778825291037e-6,8.80919097437493e-8
