amp,std
0.0,0.0
3.0630014349029827e-7,2.2906842301641877e-9
5.324157723272766e-7,4.475011301917999e-9
6.350500699186674e-7,5.692748003324091e-9
6.85672289098419e-7,6.402848108354185e-9
7.129978396852118e-7,6.871699230459358e-9
7.291909282559427e-7,7.217073359045762e-9
7.397648680884537e-7,7.468675634961271e-9
7.464470712089221e-7,7.660463144033268e-9
7.511678598184619e-7,7.811298853852221e-9
7.547822463533162e-7,7.940438412740761e-9
7.572625875612406e-7,8.036224492113818e-9
7.590394385380697e-7,8.112496963988503e-9
7.604164977876481e-7,8.18278083929544e-9
7.615480893911148e-7,8.24984080964186e-9
7.624262492960884e-7,8.298862983615908e-9
7.630759173271035e-7,8.329321650820276e-9
7.636789693084486e-7,8.388703922493972e-9
7.649967763205822e-7,8.981590148390106e-9
7.653863876465212e-7,9.009455380078918e-9
7.657796133068027e-7,9.05870202118815e-9
