amp,std
0.0,0.0
3.0327630136792536e-7,2.253050914900966e-9
5.336599245139007e-7,4.4835269167899305e-9
6.358689389720766e-7,5.698635218813202e-9
6.85545915963943e-7,6.401939283992439e-9
7.135118769560534e-7,6.888062354004488e-9
7.303024443223772e-7,7.250104293795602e-9
7.4086059920683e-7,7.507416511491682e-9
7.477897117208973e-7,7.698500515587418e-9
7.525776512542375e-7,7.855218184795307e-9
7.560511544730311e-7,7.986309400719987e-9
7.586731874899104e-7,8.10015599438858e-9
7.605257771668752e-7,8.183176645278253e-9
7.618952447834964e-7,8.25140293716649e-9
7.630636173549335e-7,8.315884388005685e-9
7.638859737727455e-7,8.354049714371177e-9
7.646999946495339e-7,8.480302306674344e-9
7.653784430351617e-7,8.557393309588591e-9
7.659162441550355e-7,8.604521876793979e-9
7.662708165586733e-7,8.62442346123037e-9
7.669198963741207e-7,8.824677670026495e-9
