amp,std
0.0,0.0
3.064118439762728e-7,2.2797651559159473e-9
5.351780543221566e-7,4.492787394633885e-9
6.399288354563063e-7,5.745059883967972e-9
6.903761387693428e-7,6.467559986968509e-9
7.175963058801458e-7,6.942647772682538e-9
7.339290465528406e-7,7.283427142623767e-9
7.441685651513405e-7,7.5363519446389e-9
7.509328986482809e-7,7.728489570354297e-9
7.555432703293123e-7,7.86356679351574e-9
7.589127860894319e-7,7.977588329303933e-9
7.713111853351087e-7,1.7965306804037013e-8
7.72976951731326e-7,1.8040100410845387e-8
7.743100540462215e-7,1.809872240385694e-8
7.753314531180916e-7,1.8144830757318973e-8
7.762539239598035e-7,1.821188946217373e-8
7.770365756517742e-7,1.8270926822179143e-8
7.776846223213438e-7,1.831882583081043e-8
7.781015841653454e-7,1.834090857535068e-8
7.786031896140594e-7,1.8406109648847422e-8
7.790866852760725e-7,1.8517098425720858e-8
