amp,std
0.0,0.0
3.063178451783205e-7,2.275109767502927e-9
5.362447343423118e-7,4.498125816375624e-9
6.385332155372535e-7,5.713695262227328e-9
6.882942564980139e-7,6.434915485044764e-9
7.163351689939067e-7,6.933136848478312e-9
7.323650735250805e-7,7.262392912390741e-9
7.426485598499809e-7,7.507160001003763e-9
7.491825648990213e-7,7.680864706986157e-9
7.538887673373702e-7,7.830807689526114e-9
7.572136713662365e-7,7.958958973195765e-9
7.797115119723019e-7,2.2082602944568744e-8
7.815796145212496e-7,2.2169466939529257e-8
7.829338056333917e-7,2.2243110202910867e-8
7.840016817260776e-7,2.2294536518071807e-8
7.84910317694151e-7,2.2381856331411658e-8
7.856732038596458e-7,2.2507991257191627e-8
7.862017191410196e-7,2.2542257803264323e-8
7.867191451192253e-7,2.258427230098848e-8
7.870633655005686e-7,2.2604618297855953e-8
7.874036933531263e-7,2.263417066766958e-8
