amp,std
0.0,0.0
3.063331129300311e-7,2.2933409088421097e-9
5.35716306359419e-7,4.487138560000875e-9
6.376276383166787e-7,5.695530158082665e-9
6.895934333197732e-7,6.453843858688418e-9
7.166221018907245e-7,6.9219307976783565e-9
7.331855112603457e-7,7.251998673734365e-9
7.433035961677124e-7,7.50097306437374e-9
7.499254907760913e-7,7.67603358501912e-9
7.548862142243657e-7,7.843561589492927e-9
7.582816856995092e-7,7.960192949010893e-9
7.606339546621048e-7,8.047938225452924e-9
7.625433859359089e-7,8.140599619482583e-9
7.638901752689927e-7,8.199566284864702e-9
7.650076254020078e-7,8.270348030264084e-9
7.659308109022702e-7,8.343958031677798e-9
7.665611470023773e-7,8.371304735489172e-9
7.67129041412713e-7,8.414027228963303e-9
7.676133096150623e-7,8.441805347210001e-9
7.680657504764588e-7,8.516498108316272e-9
7.684198277221431e-7,8.556226567898133e-9
