amp,std
0.0,0.0
3.089219181403664e-7,2.297225128588473e-9
5.350343962536705e-7,4.482670779026338e-9
6.377929104083997e-7,5.7013003361795845e-9
6.881937438648896e-7,6.427775181699963e-9
7.164306057629091e-7,6.9102344339259705e-9
7.329601686142938e-7,7.251563215566046e-9
7.432251705801316e-7,7.492000391853684e-9
7.500788206033845e-7,7.679366452475529e-9
7.547280207289297e-7,7.825913339289046e-9
7.581413319352211e-7,7.945178696726127e-9
7.606869281119727e-7,8.048827246120025e-9
7.625376286940247e-7,8.138639896276172e-9
7.640355914386626e-7,8.212199163865824e-9
7.651866077205018e-7,8.266017552499345e-9
7.660776254388041e-7,8.322276905785884e-9
7.667325376636259e-7,8.364134591315913e-9
7.673116353643719e-7,8.406844780506462e-9
7.687356914794008e-7,9.296799321517114e-9
7.695091078279089e-7,9.657060762858617e-9
7.698128862748538e-7,9.672469829906743e-9
