amp,std
0.0,0.0
3.094804090226961e-7,2.3169698375915423e-9
5.360580747135503e-7,4.491394282443491e-9
6.410489869980541e-7,5.745757944875863e-9
6.922100253525562e-7,6.491038078250358e-9
7.201988034683538e-7,6.966391455839551e-9
7.367131730688347e-7,7.306514645669502e-9
7.472478956496243e-7,7.561231931818707e-9
7.540225090431431e-7,7.74443326455107e-9
7.585438531582991e-7,7.886285271143854e-9
7.620144697643298e-7,8.01496716819817e-9
7.644555247691231e-7,8.124802183724844e-9
7.664083344375943e-7,8.224456486598064e-9
7.678800452662823e-7,8.292608635187594e-9
7.688674682222254e-7,8.335097774352902e-9
7.69831257410928e-7,8.422062424833935e-9
7.705164532279617e-7,8.478395391357364e-9
7.711117789287406e-7,8.519904755987133e-9
7.716461317595055e-7,8.585047399754986e-9
7.720426243996711e-7,8.629424430559728e-9
7.724266094192065e-7,8.677312871305357e-9
