amp,std
0.0,0.0
3.09605287850565e-7,2.310732638903587e-9
5.365610305066272e-7,4.505581710108801e-9
6.388876027364501e-7,5.719586730836459e-9
6.902286133027306e-7,6.4367472348648345e-9
7.169730892328994e-7,6.898419200654312e-9
7.331222402915588e-7,7.222980610231185e-9
7.432969479967529e-7,7.473714932001368e-9
7.503341458781424e-7,7.668255677289865e-9
7.550855736855837e-7,7.820516880998886e-9
7.583891482611586e-7,7.93370819279536e-9
7.707141427945265e-7,1.792129565002392e-8
7.725696186636371e-7,1.8005842185332415e-8
7.740483370938813e-7,1.8085094811526527e-8
7.751182339248503e-7,1.8140726863836548e-8
8.365827660915865e-7,7.875046541132945e-8
8.374203037692138e-7,7.88766347482336e-8
8.379560726744744e-7,7.891092172591146e-8
8.383752618121885e-7,7.893863766617726e-8
8.389649738111826e-7,7.916624595818594e-8
8.394267293170824e-7,7.927455702112476e-8
