amp,std
0.0,0.0
3.0896809181352105e-7,2.288230751601879e-9
5.377633599720991e-7,4.4957322913183326e-9
6.40185576066309e-7,5.7088703117862054e-9
6.915389749313922e-7,6.46239440839321e-9
7.205825179049267e-7,6.968824802643965e-9
7.376553303932157e-7,7.325315154813475e-9
7.480081242562326e-7,7.571653644882124e-9
7.54929216948547e-7,7.762581400721308e-9
7.598299088977589e-7,7.914334368618086e-9
7.6318237419813e-7,8.038015277802839e-9
7.758072447580564e-7,1.8025814804449907e-8
7.777174876254488e-7,1.81196114962803e-8
7.79057070136023e-7,1.8178056766406174e-8
7.802717211722186e-7,1.8260702299359236e-8
7.810640862027762e-7,1.8297771404609513e-8
7.817961312201662e-7,1.833656197783828e-8
7.823830569507185e-7,1.8391223899513157e-8
7.829083700368689e-7,1.8435806094603775e-8
7.834210392890603e-7,1.8525111808012748e-8
7.837754271302227e-7,1.8571497377308604e-8
