amp,std
0.0,0.0
3.077321618509827e-7,2.3017547025889166e-9
5.337475603618497e-7,4.478381698346112e-9
6.380743967247805e-7,5.707461341036392e-9
6.878990572065712e-7,6.4243659224943415e-9
7.159057961927437e-7,6.902378727176373e-9
7.329839852968892e-7,7.247717447312944e-9
7.43341837899144e-7,7.507377507953795e-9
7.498297944398692e-7,7.676270779945698e-9
7.545289258305115e-7,7.83086417315915e-9
7.575360440345318e-7,7.926743067975327e-9
7.597008765915063e-7,7.996929441318429e-9
7.617053985360614e-7,8.094632450629703e-9
7.631221721543681e-7,8.167739586627468e-9
7.642297324256985e-7,8.229279792465192e-9
7.652292396632731e-7,8.31195092244482e-9
7.659085123265482e-7,8.353178545593376e-9
7.665509091465994e-7,8.41957272159589e-9
7.669646527856743e-7,8.441150178312081e-9
7.674239758015576e-7,8.49360496481202e-9
7.678016705856951e-7,8.543166866159308e-9
