amp,std
0.0,0.0
3.0397109760966075e-7,2.2514590335089585e-9
5.305211513344515e-7,4.436969718221438e-9
6.349263008819796e-7,5.676104179178848e-9
6.864703798968016e-7,6.4171151745958424e-9
7.149176663572665e-7,6.9206436344874305e-9
7.318412740973964e-7,7.2593456587473754e-9
7.426720227609725e-7,7.5220680354412e-9
7.494928337155063e-7,7.709129292364754e-9
7.542930560219334e-7,7.870768572595824e-9
7.575329735568647e-7,7.986041628582011e-9
7.600632668793926e-7,8.077067785200196e-9
7.619875477904531e-7,8.170656339880919e-9
7.634542757902991e-7,8.25158220365495e-9
7.646777427168925e-7,8.332777958339108e-9
7.655458131533938e-7,8.383477654671895e-9
7.662163529446218e-7,8.435675525142518e-9
7.667233026297507e-7,8.470900681489026e-9
7.67156679848554e-7,8.494720428413098e-9
7.675758893715963e-7,8.548441740232535e-9
7.678789142542763e-7,8.563676205125579e-9
