amp,std
0.0,0.0
3.058571258731019e-7,2.293817179357585e-9
5.295523144127751e-7,4.476026264115757e-9
6.325929778276513e-7,5.708051302481315e-9
6.826847239676628e-7,6.416540666139523e-9
7.109592527262176e-7,6.9111516090548775e-9
7.275236938869173e-7,7.263514818332019e-9
7.382116829649e-7,7.532886374250014e-9
7.451245761763827e-7,7.72680449233202e-9
7.497188581014412e-7,7.882444394055149e-9
7.532970649509904e-7,8.010737427386991e-9
7.655864667923581e-7,1.7998276158926617e-8
7.675396899587122e-7,1.810541868221938e-8
7.689651399729244e-7,1.8174510537585314e-8
7.700840031374741e-7,1.8240751115218445e-8
7.712347402627792e-7,1.834984234341395e-8
7.720342893842469e-7,1.847628911723785e-8
7.727508523880279e-7,1.8549007289873784e-8
7.732038518151034e-7,1.857903695269178e-8
7.737061566357838e-7,1.8633930474015934e-8
7.740581093009796e-7,1.8668239274335213e-8
