amp,std
0.0,0.0
7.773436696082789e-7,3.7433410515869885e-9
2.167089229210014e-6,1.2595269019827365e-8
3.589352436486117e-6,2.3351937674619182e-8
4.851509196872843e-6,3.4263591389544543e-8
5.9361425017154385e-6,4.5285486107684074e-8
6.86480856442161e-6,5.5501723833956576e-8
7.664226885204665e-6,6.563270062498393e-8
8.34290152807326e-6,7.504832181701232e-8
8.953471376972885e-6,8.457567929563516e-8
9.453236396715399e-6,9.271841711840488e-8
9.906613466815448e-6,1.0090145219148884e-7
1.0292425033802959e-5,1.0833187135075166e-7
1.0657903789014355e-5,1.1576954912750293e-7
1.096794132013183e-5,1.229852239004147e-7
1.123678247420041e-5,1.290768903657254e-7
1.1489382566655956e-5,1.360416670867585e-7
1.1717025863881368e-5,1.4205908570357217e-7
1.1924914932756474e-5,1.4806470056642869e-7
1.2116997699428357e-5,1.5352222397818592e-7
1.228783127677567e-5,1.5867133880169094e-7
