amp,std
0.0,0.0
2.263305835748407e-7,1.7714447491096736e-9
3.67861852618823e-7,3.2350099119784318e-9
4.197921480387726e-7,3.910225483769602e-9
4.404841630219683e-7,4.2397018497768154e-9
4.5013294953049067e-7,4.4304991377213625e-9
4.547875879736851e-7,4.536918338164098e-9
4.5732062395495866e-7,4.607657800882848e-9
4.5873532811692436e-7,4.654052887377135e-9
4.5952671352809087e-7,4.682601648111286e-9
4.6005577928937244e-7,4.705279239363325e-9
4.603895812729798e-7,4.720788674393832e-9
4.6061298029535113e-7,4.732875163162313e-9
4.6073979113846227e-7,4.739903853063685e-9
4.6085170360334833e-7,4.748030147074705e-9
4.609363430712679e-7,4.754331140267331e-9
4.6099047375048895e-7,4.758543604392086e-9
4.6103974609708076e-7,4.7645683967435054e-9
4.6106985738016495e-7,4.766842825396342e-9
4.6109629094031976e-7,4.7705830056179795e-9
4.611163971200799e-7,4.772549826349628e-9
