amp,std
0.0,0.0
2.2575104363340607e-7,1.7683324678992146e-9
3.682956979217313e-7,3.2454892221618936e-9
4.1985364573539954e-7,3.919923388050886e-9
4.402623194038664e-7,4.245984283350242e-9
4.495681121860131e-7,4.42449286973124e-9
4.5422276509772666e-7,4.529600356317088e-9
4.5678774420165787e-7,4.5991604560390606e-9
4.5820666001064697e-7,4.647397042066721e-9
4.5904326001709877e-7,4.6784770310158985e-9
4.5959036711242987e-7,4.702787546533349e-9
4.599315043744941e-7,4.720237837693292e-9
4.6016767137402846e-7,4.7342188475729394e-9
4.6032790499689e-7,4.74256197978782e-9
4.6042815816365824e-7,4.748505232725952e-9
4.60514793874281e-7,4.756577159670725e-9
4.6056757063825767e-7,4.76160006327389e-9
4.606068521170461e-7,4.764186403840387e-9
4.606400448974408e-7,4.767616982851579e-9
4.606697645331068e-7,4.770558874615928e-9
4.606871743079793e-7,4.771991355373711e-9
