amp,std
0.0,0.0
3.069235714973697e-7,7.226501092241715e-10
5.349348163615783e-7,1.4165294999275858e-9
6.374761260765388e-7,1.8024969095531124e-9
6.881512497579931e-7,2.031281504957208e-9
7.159860024772971e-7,2.1849425160263502e-9
7.325741667025602e-7,2.2939594754101935e-9
7.429025015727831e-7,2.372593080422866e-9
7.497667990183416e-7,2.4323345946302014e-9
7.544922373964369e-7,2.479280648691744e-9
7.578904695802257e-7,2.518246248938749e-9
7.653252421987393e-7,4.751640480634711e-9
7.672031073266305e-7,4.7799939228336485e-9
7.686183943452923e-7,4.802233538853832e-9
7.697278130475764e-7,4.82263229465123e-9
7.827123944911327e-7,1.3394116999051765e-8
7.834396404523597e-7,1.3414212866267479e-8
7.842253446748357e-7,1.3575036036093072e-8
7.847840010266711e-7,1.3644504409181945e-8
7.852147975921725e-7,1.3671294858089844e-8
7.857221562679912e-7,1.3768576580089303e-8
