amp,std
0.0,0.0
3.072787340475298e-7,7.247843049171661e-10
5.365342172265592e-7,1.4246590777876272e-9
6.395326865069777e-7,1.8140501089363986e-9
6.903799375406788e-7,2.044495790084915e-9
7.179300471006055e-7,2.1963402489513153e-9
7.344200844212466e-7,2.3034775873569307e-9
7.447611135412926e-7,2.3823885509252574e-9
7.515499418400349e-7,2.4435333224950907e-9
7.562669072787582e-7,2.49064227125749e-9
7.595243875684684e-7,2.5263400776141515e-9
7.679826749568807e-7,4.972834393748963e-9
7.698607771442404e-7,4.999497229162622e-9
7.712516399250257e-7,5.022155601861041e-9
7.723164890102346e-7,5.040438583405831e-9
7.853468191611217e-7,1.3611925924001417e-8
7.860821935160928e-7,1.3632944695220351e-8
7.868839847445511e-7,1.3772865520217648e-8
7.873635576029758e-7,1.378518073628101e-8
7.881707347411925e-7,1.4127231738440803e-8
7.885717678014913e-7,1.4180704644155968e-8
