amp,std
0.0,0.0
3.06868569505e-7,7.222088223025511e-10
5.354743765453217e-7,1.4167497098175904e-9
6.38600051491991e-7,1.8066044572371137e-9
6.891143255725577e-7,2.0358303315702076e-9
7.168336125083402e-7,2.1883528176515846e-9
7.333700097680312e-7,2.2961841243957916e-9
7.437312681961303e-7,2.374834342938708e-9
7.505821094146566e-7,2.434685523951907e-9
7.553189927400031e-7,2.4834826672478943e-9
7.586643708125371e-7,2.5213722043463037e-9
7.681151028566488e-7,5.163834857710108e-9
7.699898501481762e-7,5.1919199404817075e-9
7.714120250812738e-7,5.215420907398984e-9
7.725011674787e-7,5.236109883095698e-9
7.73397931562879e-7,5.25636715814953e-9
7.741178442797964e-7,5.276970298670587e-9
7.748123554034011e-7,5.349867261814339e-9
7.753676285767305e-7,5.399729090338456e-9
7.761563929246478e-7,5.740064547302447e-9
7.764891941550337e-7,5.749874104443989e-9
