amp,std
0.0,0.0
3.0696852228236816e-7,7.230300089149677e-10
5.352537809491465e-7,1.4161219878003237e-9
6.386353406004291e-7,1.8043722727822431e-9
6.891583738017855e-7,2.03235588778116e-9
7.17164318403626e-7,2.187098125844413e-9
7.336077753574798e-7,2.2942322954125553e-9
7.438309887945019e-7,2.3720579921765845e-9
7.506853826783298e-7,2.432211034121327e-9
7.553730192786512e-7,2.4792665058542926e-9
7.587566102724172e-7,2.517878770505259e-9
7.652157075739359e-7,4.5155356013816925e-9
7.670984208639387e-7,4.5432281753716614e-9
7.68524073057219e-7,4.566226935419425e-9
7.696234668329033e-7,4.586250290768695e-9
7.887121975178135e-7,1.5084077157377262e-8
7.894177515341135e-7,1.510326356961566e-8
7.901825575818599e-7,1.5257595184365896e-8
7.909654502939753e-7,1.540146666418501e-8
7.914356357985403e-7,1.544288302701367e-8
7.91858594939522e-7,1.5522619563455462e-8
