amp,std
0.0,0.0
3.0648667128698835e-7,7.206372706384363e-10
5.337619836474895e-7,1.4137560041161531e-9
6.373380365976798e-7,1.8030253509170597e-9
6.878865714908933e-7,2.0328606561809034e-9
7.156240777206356e-7,2.1847656164325504e-9
7.322752108366716e-7,2.2934342471470538e-9
7.426725601875262e-7,2.3726205047616315e-9
7.495657387183765e-7,2.432271430322281e-9
7.542835534888156e-7,2.481239415355402e-9
7.577144744191708e-7,2.520714502096339e-9
7.681629552174608e-7,5.34560452796114e-9
7.700555248183103e-7,5.374644164614036e-9
7.71500082898161e-7,5.3981909929926365e-9
7.726227150558086e-7,5.418906462078691e-9
7.856384414571434e-7,1.3990393981774862e-8
7.863701066419299e-7,1.4010019243840078e-8
7.870845674418966e-7,1.4110181186353753e-8
7.878364917138932e-7,1.4253480902341813e-8
7.883468729662092e-7,1.4307139420450714e-8
7.889235414274917e-7,1.4476596289564129e-8
