amp,std
0.0,0.0
3.0786351422642736e-7,7.253157772019515e-10
5.354809885186593e-7,1.418519134030121e-9
6.381908015571385e-7,1.8055326038941393e-9
6.889794578781108e-7,2.036087849897999e-9
7.166559541669684e-7,2.187725613133749e-9
7.331119220633231e-7,2.2948861140261014e-9
7.433888708423867e-7,2.3733557304159697e-9
7.503559364789829e-7,2.4358888138674877e-9
7.550916389550593e-7,2.4847007044255384e-9
7.584949671939238e-7,2.523805402924899e-9
7.659773538254931e-7,4.75721795489743e-9
7.6784864808062e-7,4.784915155847028e-9
7.692248884246072e-7,4.805178448223073e-9
7.7033017011722e-7,4.824468396139573e-9
7.773329507624608e-7,1.088549544348245e-8
7.78083600263275e-7,1.0903369229825202e-8
7.793531888492698e-7,1.1205473040132198e-8
7.79948042399405e-7,1.1295415933726898e-8
7.803873182040539e-7,1.1311956211042696e-8
7.807375847563856e-7,1.1335316113697155e-8
