amp,std
0.0,0.0
3.0684055933523677e-7,7.245923975842933e-10
5.339943069678772e-7,1.4182346973139132e-9
6.370101775571161e-7,1.806526755771418e-9
6.878995206807005e-7,2.03769153541939e-9
7.157902536772174e-7,2.191363613415514e-9
7.321299518632129e-7,2.297752848915353e-9
7.425566911532254e-7,2.376777452020924e-9
7.494511853010837e-7,2.4379333709019826e-9
7.542607947949943e-7,2.4867408138387464e-9
7.576267169905597e-7,2.524634478457149e-9
7.650384914913018e-7,4.758013248561219e-9
7.669276304846332e-7,4.785987287133479e-9
7.68377114446702e-7,4.81044111976971e-9
7.694828050427866e-7,4.829674087219723e-9
7.764820307840765e-7,1.0890688385880773e-8
7.77204789216977e-7,1.0910380523087993e-8
7.781744207506314e-7,1.1105452461831342e-8
7.789228038695006e-7,1.1240743252114897e-8
7.793264683155419e-7,1.1255982146706303e-8
7.798472506106332e-7,1.1352446320044038e-8
