amp,std
0.0,0.0
3.066765767340894e-7,7.226370655130787e-10
5.353874108445931e-7,1.4175723976037856e-9
6.385124726064007e-7,1.8072238984841505e-9
6.887276864659822e-7,2.034370806859897e-9
7.16283634725649e-7,2.186049601380904e-9
7.325898912762189e-7,2.2918023471118966e-9
7.429780802700843e-7,2.369688960615182e-9
7.49970739347259e-7,2.4318639667208356e-9
7.546452658768385e-7,2.4792489352496894e-9
7.580487590625734e-7,2.518722066380595e-9
7.624552611587831e-7,3.931457265469938e-9
7.643239452345951e-7,3.9589285453626605e-9
7.65722291371341e-7,3.981776436197855e-9
7.668403720944838e-7,4.0020172331165015e-9
7.798723733212387e-7,1.257350661604368e-8
7.805571583771912e-7,1.2591555589213932e-8
7.814620792031293e-7,1.2780495570677003e-8
7.819764234374816e-7,1.2817032829284472e-8
7.823877809440469e-7,1.2832569913056985e-8
7.830297289188708e-7,1.3018750809402698e-8
