amp,std
0.0,0.0
3.067472912269862e-7,7.250738627006198e-10
5.343724293258353e-7,1.419562684811616e-9
6.376211155299215e-7,1.8087370647789397e-9
6.881891306275435e-7,2.036916146905753e-9
7.159033946861721e-7,2.1896801131131762e-9
7.323662448592259e-7,2.297234728971545e-9
7.427802853395168e-7,2.3766064809216853e-9
7.496620618171637e-7,2.436808243769744e-9
7.543989138474391e-7,2.4843424403620928e-9
7.576738512291942e-7,2.5214480222134382e-9
7.691067371008408e-7,5.517648601528577e-9
7.709619268877566e-7,5.542612706134306e-9
7.724109435508511e-7,5.5679574599541396e-9
7.735271809087417e-7,5.587880933975208e-9
7.744396140197056e-7,5.60820731513102e-9
7.751595286266564e-7,5.6308335256198374e-9
7.759499145186011e-7,5.791703054944639e-9
7.764176274989831e-7,5.804229856049153e-9
7.771744678366004e-7,6.144222255815896e-9
7.776721074152754e-7,6.304564500392916e-9
