amp,std
0.0,0.0
3.0678534506954893e-7,7.222855803669341e-10
5.350924313629178e-7,1.418368607349568e-9
6.379981801529737e-7,1.8058729725194185e-9
6.888482816981227e-7,2.036438212867722e-9
7.163669827186762e-7,2.1871060855676743e-9
7.328546737146422e-7,2.2950342722497024e-9
7.43262363333239e-7,2.3755116098420136e-9
7.502293311519523e-7,2.4373183999222313e-9
7.551035014457926e-7,2.4875780907833886e-9
7.584458645022235e-7,2.525198565770217e-9
7.619234679405821e-7,3.52443164333152e-9
7.637522835966754e-7,3.5510814214010883e-9
7.652016156799752e-7,3.5755744166518328e-9
7.662844262404268e-7,3.5949320399817364e-9
7.732553373605787e-7,9.655937733085981e-9
7.739856747374048e-7,9.67611403832641e-9
7.747239112151802e-7,9.787077367626088e-9
7.752938020719185e-7,9.876877617085315e-9
7.757423033561515e-7,9.91492411056822e-9
7.762835967737111e-7,1.0027430929314222e-8
