amp,std
0.0,0.0
1.3809661811327244e-6,1.7244913408226e-8
4.909962304442311e-6,7.85014517949631e-8
9.99903507472579e-6,1.8468450924183546e-7
1.6105408680025906e-5,3.2690685179571717e-7
2.308222041733142e-5,5.068491596521873e-7
3.0356302919317948e-5,7.233611927155039e-7
3.7490677927342716e-5,9.444963379609912e-7
4.4435721428761955e-5,1.1810331717601347e-6
5.1932844064060125e-5,1.4711620756462063e-6
5.917758151828714e-5,1.7644583195260465e-6
6.61199872991846e-5,2.083696446773239e-6
7.2878443335725e-5,2.439501136126292e-6
7.909717810029554e-5,2.745778127673082e-6
8.511404200279012e-5,3.0893438175285153e-6
9.020141726980633e-5,3.379209309030621e-6
9.601302175578301e-5,3.7533596392831912e-6
0.00010155528530564254,4.083590127539784e-6
0.00010649139869179924,4.398092707218129e-6
0.00011185602207461538,4.9025803471530405e-6
0.00011671754446919399,5.253077333066093e-6
