amp,std
0.0,0.0
1.0528529505754853e-6,1.5029097022856157e-9
3.27824865439706e-6,5.671088528950376e-9
5.974042653287167e-6,1.1562545105201998e-8
8.805949161272e-6,1.8608733963599427e-8
1.1664404188120804e-5,2.6736489852020352e-8
1.4456884028132382e-5,3.5581314677220014e-8
1.7162772128272655e-5,4.516207478516295e-8
1.9737231353254677e-5,5.519778478864653e-8
2.2193594181763273e-5,6.56625271884323e-8
2.4502523034718726e-5,7.629455656405273e-8
2.668071641177383e-5,8.706576708867716e-8
2.8728281674193813e-5,9.802502003410824e-8
3.066283427479065e-5,1.0911855836772527e-7
3.2456918790222156e-5,1.199749308541209e-7
3.418352619945162e-5,1.3111657249984e-7
3.5798413827798904e-5,1.4202092537038717e-7
3.732258609392237e-5,1.53074927938678e-7
3.87468484293154e-5,1.637867905846282e-7
4.0097837973901144e-5,1.7476169012689943e-7
4.1376962844857756e-5,1.8538433998698023e-7
