amp,std
0.0,0.0
7.32762428546379e-7,3.8584450544662394e-9
1.8835864976884918e-6,1.1500353424997991e-8
2.9442476505992923e-6,1.9957853190516446e-8
3.836986222092339e-6,2.8126917960392605e-8
4.592422698048104e-6,3.6211191358998216e-8
5.215767006359535e-6,4.379513764703185e-8
5.732695551029471e-6,5.083498824331309e-8
6.166430353372839e-6,5.755876720237582e-8
6.519610400732321e-6,6.335382989109968e-8
6.8323367837790974e-6,6.909978337161758e-8
7.105943194990053e-6,7.431276571389768e-8
7.337002017705232e-6,7.923529810974237e-8
7.5474396709514535e-6,8.405403808415002e-8
7.727074319987999e-6,8.840926393066812e-8
7.890815032548623e-6,9.306669942477363e-8
8.021511497268782e-6,9.633120441055388e-8
8.143476057602596e-6,9.975649911263761e-8
8.257223209738508e-6,1.0322248746281065e-7
8.362018291959795e-6,1.069907581196699e-7
8.452933798671825e-6,1.1063697243924084e-7
