amp,std
0.0,0.0
7.311800703756829e-7,3.813614635148665e-9
1.884266678027476e-6,1.1522898232268386e-8
2.9511473899758957e-6,2.0053293639328913e-8
3.835869777517664e-6,2.8235991285965916e-8
4.587794501138044e-6,3.637714857349418e-8
5.2147661179382985e-6,4.397828345744414e-8
5.722393738735932e-6,5.080089880834048e-8
6.155722668113157e-6,5.737915598432397e-8
6.533095991441422e-6,6.362843739831624e-8
6.84234851763715e-6,6.914229835148725e-8
7.0991151392428015e-6,7.410889394501498e-8
7.325184494017158e-6,7.87373102747206e-8
7.529234749039043e-6,8.340965834124457e-8
7.703318595958294e-6,8.768378404526877e-8
7.864119025149321e-6,9.199162861087269e-8
8.005556549431807e-6,9.596634894856184e-8
8.129556625611842e-6,9.945058968428825e-8
8.241369181129575e-6,1.0294288723239742e-7
8.33572021614599e-6,1.0585057381223004e-7
8.424739198020251e-6,1.090771548060449e-7
