amp,std
0.0,0.0
5.253767056333698e-7,1.0060939760793239e-9
1.1481175179454285e-6,2.522577488521941e-9
1.5835792301207695e-6,3.80542621498643e-9
1.8749952195356738e-6,4.807120996252184e-9
2.07851526689211e-6,5.6318353068457484e-9
2.2251469402953804e-6,6.319970074638297e-9
2.3314831327725163e-6,6.882456319467541e-9
2.4112576230829633e-6,7.349954612040186e-9
2.4720182629939933e-6,7.749807679539447e-9
2.5193107768987577e-6,8.097116922174587e-9
2.5569279425960964e-6,8.405909432210448e-9
2.5867798539148625e-6,8.669866025011036e-9
2.6109165561573357e-6,8.898796889166259e-9
2.6305208607293474e-6,9.096951185435627e-9
2.6470101753071473e-6,9.276244184282816e-9
2.6606562537300075e-6,9.441678475657944e-9
2.6719886805192503e-6,9.584031570789138e-9
2.6815142732656423e-6,9.711978041849525e-9
2.689838686779992e-6,9.841976864426825e-9
2.6969558090158694e-6,9.959936984615343e-9
