amp,std
0.0,0.0
-0.15028372604489615,0.0011585477841012327
-1.3544231959049957,0.01564660158502461
-5.344954004921795,0.06726618154596908
-14.122939990640589,0.1945862077487228
-30.855891606305192,0.45904495275583457
-57.45551803046766,0.9292484145498172
-98.37774816951628,1.7403362252551347
-154.95039406358117,2.7302692320559436
-235.77960833819412,4.31248372840928
-343.7388347424295,6.748866337984613
-492.7820087027784,12.321995946910535
-677.1262958472344,16.51804977496019
-911.5816900680707,23.22516207476521
-1204.9587886375393,30.55577147237624
-1530.6560914565853,38.238876266792836
-1955.6925855549703,50.09683661781824
-2430.3397622786306,64.835623575809
-2999.229470886061,80.02151916690825
-3717.960783467376,104.97434449407709
-4517.87880169173,108.20119066609321
