amp,std
0.0,0.0
-0.1491520928392903,0.0011573307812535556
-1.331911370858516,0.015295212032248855
-5.35800639373156,0.06721408429585635
-13.799586879923073,0.18261990094059494
-30.039390859194064,0.43028480371569233
-56.54178951490759,0.9131903402474238
-98.38947567076303,1.6430138479572052
-157.90374761100261,2.780568076767829
-240.1151162328832,4.48653423631865
-352.2196417688732,7.056981834423427
-492.6435393844164,9.938236765765101
-680.9359406279334,14.735164061813997
-911.9532175699327,20.361263275065323
-1204.672962979641,28.13274468358625
-1567.726797931564,40.380063198334334
-1998.3733387599154,52.287498220991175
-2478.4882021543153,66.00229319004463
-3042.1181492985484,82.00935567011922
-3700.9219217184855,100.0283541605071
-4441.394024045531,103.44285563582007
