amp,std
0.0,0.0
-1.2386651816515389e-18,5.016933717068216e-21
-1.7105366561768537e-18,1.0141875963570649e-20
-1.7599495534117253e-18,1.1017262388857273e-20
-1.766652083400121e-18,1.1214224974126428e-20
-1.7677804483813753e-18,1.1266509955497198e-20
-1.7680468193567533e-18,1.1287428202693557e-20
-1.768113748409492e-18,1.1294352662468686e-20
-1.76814103625653e-18,1.1300540717963868e-20
-1.7681515222175734e-18,1.1304437157859685e-20
-1.768155127693802e-18,1.1305998516043943e-20
-1.768156286621586e-18,1.1306252619078552e-20
-1.7681566135845203e-18,1.1306317212398481e-20
-1.768156952477053e-18,1.1306511618358644e-20
-1.768157039505185e-18,1.1306537664557165e-20
-1.7681574354446825e-18,1.1306812548767886e-20
-1.7681574581193744e-18,1.1306821551120744e-20
-1.7681574880203162e-18,1.1306841791292738e-20
-1.768157507201896e-18,1.1306854445704498e-20
-1.7681575093998442e-18,1.130685538755697e-20
-1.7681575103134626e-18,1.1306855423943521e-20
