amp,std
0.0,0.0
-1.2447040643887717e-18,5.029666571248672e-21
-1.7341248986302104e-18,1.0320848259970325e-20
-1.7836317568762245e-18,1.118654721087485e-20
-1.7900375554124926e-18,1.1369057348352771e-20
-1.7912542681173084e-18,1.1426704976430556e-20
-1.7915108314414254e-18,1.1445427721440983e-20
-1.791566704749151e-18,1.1451555177767112e-20
-1.7915875600891164e-18,1.1456574231741182e-20
-1.791597754797463e-18,1.1458619067429917e-20
-1.7916003395055843e-18,1.1459294756468757e-20
-1.7916015103099862e-18,1.1459615102133244e-20
-1.7916018522155926e-18,1.1459712169478016e-20
-1.7916019940349146e-18,1.1459739377605816e-20
-1.7916022664663245e-18,1.1459901894189076e-20
-1.7916022981661846e-18,1.1459909578880834e-20
-1.791602318726806e-18,1.145991524264652e-20
-1.7916023264015933e-18,1.1459917340963899e-20
-1.7916023337295992e-18,1.1459921499848116e-20
-1.7916023356732855e-18,1.145992186138777e-20
-1.7916023364004365e-18,1.1459921890906774e-20
