amp,std
0.0,0.0
-1.242174955176293e-18,5.0234294951913005e-21
-1.7182016572459344e-18,1.0177326285138741e-20
-1.767567818591657e-18,1.1047789087699667e-20
-1.7742565930676093e-18,1.124560732566776e-20
-1.7754077232406897e-18,1.1298407994026479e-20
-1.7756683125241426e-18,1.1319907469012422e-20
-1.7757452864174667e-18,1.1327936227705796e-20
-1.7757688993517743e-18,1.1333364355570944e-20
-1.7757765435864822e-18,1.1334701874543785e-20
-1.7757798771896273e-18,1.1335305643424324e-20
-1.775780723772235e-18,1.1335474256766699e-20
-1.775781556902729e-18,1.1335778520293406e-20
-1.7757820267581212e-18,1.1336088717127549e-20
-1.7757820909381084e-18,1.1336102081742574e-20
-1.775782133260944e-18,1.133611802430427e-20
-1.775782217199024e-18,1.1336182623235903e-20
-1.7757822349668804e-18,1.133619018448022e-20
-1.7757822449993557e-18,1.1336196857312276e-20
-1.7757822491213692e-18,1.1336198310930961e-20
-1.775782251521256e-18,1.1336198436526904e-20
